PUBCHEM.COMPOUND:131786917	MONDO:0010543
HMDB0076668	MONDO:0010543
PUBCHEM.COMPOUND:131796128	MONDO:0010543
HMDB0079381	MONDO:0010543
PUBCHEM.COMPOUND:221122	MONDO:0009960
PUBCHEM.COMPOUND:131790625	MONDO:0010543
HMDB0084425	MONDO:0010543
PUBCHEM.COMPOUND:131783884	MONDO:0010543
HMDB0075694	MONDO:0010543
HMDB0091086	MONDO:0010543
PUBCHEM.COMPOUND:131790794	MONDO:0010543
HMDB0079631	MONDO:0010543
PUBCHEM.COMPOUND:131792732	MONDO:0010543
PUBCHEM.COMPOUND:5997	MONDO:0005575
PUBCHEM.COMPOUND:131782240	MONDO:0010543
PUBCHEM.COMPOUND:131787810	MONDO:0010543
PUBCHEM.COMPOUND:131780224	MONDO:0010543
PUBCHEM.COMPOUND:131785441	MONDO:0010543
PUBCHEM.COMPOUND:131795415	MONDO:0010543
PUBCHEM.COMPOUND:53478813	MONDO:0019182
HMDB0092804	MONDO:0010543
PUBCHEM.COMPOUND:873	MONDO:0005052
PUBCHEM.COMPOUND:97415	MONDO:0005575
HMDB0084228	MONDO:0010543
PUBCHEM.COMPOUND:131788186	MONDO:0010543
PUBCHEM.COMPOUND:5950	MONDO:0010797
PUBCHEM.COMPOUND:131786818	MONDO:0010543
PUBCHEM.COMPOUND:131780289	MONDO:0010543
PUBCHEM.COMPOUND:131790550	MONDO:0010543
PUBCHEM.COMPOUND:923	MONDO:0009550
PUBCHEM.COMPOUND:52922418	MONDO:0013995
HMDB0077176	MONDO:0010543
PUBCHEM.COMPOUND:10703	MONDO:0009960
PUBCHEM.COMPOUND:131785630	MONDO:0010543
HMDB0081928	MONDO:0010543
HMDB0091727	MONDO:0010543
HMDB0085637	MONDO:0010543
PUBCHEM.COMPOUND:131797104	MONDO:0010543
HMDB0077228	MONDO:0010543
PUBCHEM.COMPOUND:131791418	MONDO:0010543
PUBCHEM.COMPOUND:131789208	MONDO:0010543
HMDB0079191	MONDO:0010543
PUBCHEM.COMPOUND:92135	MONDO:0005081
PUBCHEM.COMPOUND:131791102	MONDO:0010543
PUBCHEM.COMPOUND:131789307	MONDO:0010543
PUBCHEM.COMPOUND:131797115	MONDO:0010543
HMDB0089319	MONDO:0010543
PUBCHEM.COMPOUND:6022	MONDO:0012451
HMDB0078451	MONDO:0010543
PUBCHEM.COMPOUND:131786838	MONDO:0010543
PUBCHEM.COMPOUND:271	MONDO:0008564
PUBCHEM.COMPOUND:6912	MONDO:0007256
PUBCHEM.COMPOUND:5280914	MONDO:0850371
HMDB0091729	MONDO:0010543
PUBCHEM.COMPOUND:131796348	MONDO:0010543
PUBCHEM.COMPOUND:131789664	MONDO:0010543
PUBCHEM.COMPOUND:52923944	MONDO:0013995
PUBCHEM.COMPOUND:131790798	MONDO:0010543
PUBCHEM.COMPOUND:131787995	MONDO:0010543
PUBCHEM.COMPOUND:131784305	MONDO:0010543
PUBCHEM.COMPOUND:131780295	MONDO:0010543
PUBCHEM.COMPOUND:13730	MONDO:0012451
HMDB0088886	MONDO:0010543
HMDB0079457	MONDO:0010543
PUBCHEM.COMPOUND:131794056	MONDO:0010543
PUBCHEM.COMPOUND:131793664	MONDO:0010543
PUBCHEM.COMPOUND:131788527	MONDO:0010543
PUBCHEM.COMPOUND:131795461	MONDO:0010543
HMDB0077485	MONDO:0010543
HMDB0089503	MONDO:0010543
PUBCHEM.COMPOUND:53480797	MONDO:0019182
HMDB0092464	MONDO:0010543
PUBCHEM.COMPOUND:131787479	MONDO:0010543
PUBCHEM.COMPOUND:131787548	MONDO:0010543
PUBCHEM.COMPOUND:7405	MONDO:0005090
HMDB0088476	MONDO:0010543
HMDB0073037	MONDO:0010543
PUBCHEM.COMPOUND:131794397	MONDO:0010543
PUBCHEM.COMPOUND:131791023	MONDO:0010543
HMDB0073094	MONDO:0010543
HMDB0085260	MONDO:0010543
PUBCHEM.COMPOUND:586	MONDO:0005052
HMDB0078295	MONDO:0010543
HMDB0090398	MONDO:0010543
PUBCHEM.COMPOUND:674	MONDO:0005247
PUBCHEM.COMPOUND:5920	MONDO:0011309
HMDB0081823	MONDO:0010543
HMDB0091578	MONDO:0010543
PUBCHEM.COMPOUND:1032	MONDO:0005260
PUBCHEM.COMPOUND:1021	MONDO:0008319
CHEBI:29073	MONDO:0010079
HMDB0077076	MONDO:0010543
PUBCHEM.COMPOUND:20484	MONDO:0005148
PUBCHEM.COMPOUND:131792930	MONDO:0010543
PUBCHEM.COMPOUND:131793572	MONDO:0010543
HMDB0091128	MONDO:0010543
PUBCHEM.COMPOUND:131784186	MONDO:0010543
PUBCHEM.COMPOUND:53479431	MONDO:0019182
PUBCHEM.COMPOUND:53480797	MONDO:0013995
PUBCHEM.COMPOUND:131794296	MONDO:0010543
PUBCHEM.COMPOUND:271	MONDO:0021571
PUBCHEM.COMPOUND:53480713	MONDO:0019182
PUBCHEM.COMPOUND:131784157	MONDO:0010543
PUBCHEM.COMPOUND:131782206	MONDO:0010543
PUBCHEM.COMPOUND:33191	MONDO:0005260
HMDB0081969	MONDO:0010543
HMDB0072967	MONDO:0010543
PUBCHEM.COMPOUND:131796380	MONDO:0010543
HMDB0078829	MONDO:0010543
PUBCHEM.COMPOUND:813	MONDO:0008728
PUBCHEM.COMPOUND:131783597	MONDO:0010543
HMDB0082645	MONDO:0010543
HMDB0090493	MONDO:0010543
PUBCHEM.COMPOUND:53480977	MONDO:0005575
HMDB0074742	MONDO:0010543
PUBCHEM.COMPOUND:131792901	MONDO:0010543
HMDB0092526	MONDO:0010543
HMDB0075510	MONDO:0010543
PUBCHEM.COMPOUND:131786620	MONDO:0010543
PUBCHEM.COMPOUND:131782058	MONDO:0010543
HMDB0091454	MONDO:0010543
PUBCHEM.COMPOUND:131787352	MONDO:0010543
PUBCHEM.COMPOUND:131789773	MONDO:0010543
PUBCHEM.COMPOUND:131783888	MONDO:0010543
PUBCHEM.COMPOUND:53479171	MONDO:0013995
HMDB0091974	MONDO:0010543
PUBCHEM.COMPOUND:131782165	MONDO:0010543
PUBCHEM.COMPOUND:131787824	MONDO:0010543
PUBCHEM.COMPOUND:131793359	MONDO:0010543
HMDB0079225	MONDO:0010543
PUBCHEM.COMPOUND:131793072	MONDO:0010543
HMDB0090714	MONDO:0010543
HMDB0073366	MONDO:0010543
PUBCHEM.COMPOUND:6287	MONDO:0001674
PUBCHEM.COMPOUND:131794165	MONDO:0010543
HMDB0074392	MONDO:0010543
PUBCHEM.COMPOUND:131787022	MONDO:0010543
HMDB0091476	MONDO:0010543
PUBCHEM.COMPOUND:131782788	MONDO:0010543
PUBCHEM.COMPOUND:131787814	MONDO:0010543
HMDB0083226	MONDO:0010543
PUBCHEM.COMPOUND:131782319	MONDO:0010543
PUBCHEM.COMPOUND:131789200	MONDO:0010543
PUBCHEM.COMPOUND:131786317	MONDO:0010543
HMDB0076326	MONDO:0010543
PUBCHEM.COMPOUND:131787834	MONDO:0010543
PUBCHEM.COMPOUND:131784959	MONDO:0010543
HMDB0081828	MONDO:0010543
PUBCHEM.COMPOUND:271	MONDO:0010645
PUBCHEM.COMPOUND:131785767	MONDO:0010543
PUBCHEM.COMPOUND:6322	MONDO:0009067
HMDB0079446	MONDO:0010543
HMDB0075606	MONDO:0010543
HMDB0074142	MONDO:0010543
PUBCHEM.COMPOUND:24778719	MONDO:0013995
PUBCHEM.COMPOUND:51	MONDO:0011717
HMDB0077026	MONDO:0010543
PUBCHEM.COMPOUND:6106	MONDO:0005081
HMDB0076979	MONDO:0010543
HMDB0091636	MONDO:0010543
PUBCHEM.COMPOUND:131794558	MONDO:0010543
PUBCHEM.COMPOUND:131781968	MONDO:0010543
PUBCHEM.COMPOUND:131785342	MONDO:0010543
PUBCHEM.COMPOUND:12303902	MONDO:0004790
HMDB0088782	MONDO:0010543
PUBCHEM.COMPOUND:6021	MONDO:0008263
PUBCHEM.COMPOUND:131796392	MONDO:0010543
HMDB0077848	MONDO:0010543
PUBCHEM.COMPOUND:131787943	MONDO:0010543
HMDB0085127	MONDO:0010543
PUBCHEM.COMPOUND:131796971	MONDO:0010543
PUBCHEM.COMPOUND:131795014	MONDO:0010543
HMDB0091413	MONDO:0010543
HMDB0092053	MONDO:0010543
HMDB0076791	MONDO:0010543
HMDB0082162	MONDO:0010543
PUBCHEM.COMPOUND:69507	MONDO:0007088
PUBCHEM.COMPOUND:5962	MONDO:0005052
PUBCHEM.COMPOUND:53478741	MONDO:0019182
PUBCHEM.COMPOUND:131786757	MONDO:0010543
PUBCHEM.COMPOUND:131793192	MONDO:0010543
PUBCHEM.COMPOUND:131788376	MONDO:0010543
PUBCHEM.COMPOUND:131787755	MONDO:0010543
HMDB0081566	MONDO:0010543
HMDB0075847	MONDO:0010543
PUBCHEM.COMPOUND:131792023	MONDO:0010543
HMDB0090694	MONDO:0010543
HMDB0083386	MONDO:0010543
PUBCHEM.COMPOUND:131795262	MONDO:0010543
HMDB0084405	MONDO:0010543
HMDB0091779	MONDO:0010543
PUBCHEM.COMPOUND:44260138	MONDO:0005191
HMDB0075023	MONDO:0010543
PUBCHEM.COMPOUND:131794726	MONDO:0010543
PUBCHEM.COMPOUND:131793426	MONDO:0010543
PUBCHEM.COMPOUND:1066	MONDO:0001548
PUBCHEM.COMPOUND:131786820	MONDO:0010543
PUBCHEM.COMPOUND:72222	MONDO:0005575
HMDB0089865	MONDO:0010543
PUBCHEM.COMPOUND:131782706	MONDO:0010543
PUBCHEM.COMPOUND:131779871	MONDO:0010543
HMDB0076156	MONDO:0010543
HMDB0091730	MONDO:0010543
HMDB0001434	MONDO:0012084
HMDB0092145	MONDO:0010543
PUBCHEM.COMPOUND:131787542	MONDO:0010543
PUBCHEM.COMPOUND:131780592	MONDO:0010543
HMDB0091939	MONDO:0010543
PUBCHEM.COMPOUND:131792979	MONDO:0010543
PUBCHEM.COMPOUND:131793033	MONDO:0010543
HMDB0091464	MONDO:0010543
HMDB0090941	MONDO:0010543
HMDB0092160	MONDO:0010543
PUBCHEM.COMPOUND:52923309	MONDO:0019182
PUBCHEM.COMPOUND:27099	MONDO:0011426
HMDB0089142	MONDO:0010543
PUBCHEM.COMPOUND:5460407	MONDO:0005575
HMDB0075160	MONDO:0010543
HMDB0075224	MONDO:0010543
HMDB0091398	MONDO:0010543
HMDB0090658	MONDO:0010543
HMDB0082996	MONDO:0010543
PUBCHEM.COMPOUND:5280352	MONDO:0013006
PUBCHEM.COMPOUND:131780927	MONDO:0010543
PUBCHEM.COMPOUND:131780358	MONDO:0010543
HMDB0090323	MONDO:0010543
PUBCHEM.COMPOUND:5961	MONDO:0007488
PUBCHEM.COMPOUND:33037	MONDO:0012451
HMDB0072992	MONDO:0010543
PUBCHEM.COMPOUND:131796284	MONDO:0010543
PUBCHEM.COMPOUND:131794545	MONDO:0010543
HMDB0091970	MONDO:0010543
PUBCHEM.COMPOUND:12388	MONDO:0010940
HMDB0081619	MONDO:0010543
HMDB0092222	MONDO:0010543
PUBCHEM.COMPOUND:12348	MONDO:0005101
PUBCHEM.COMPOUND:131787916	MONDO:0010543
HMDB0090955	MONDO:0010543
PUBCHEM.COMPOUND:131781120	MONDO:0010543
PUBCHEM.COMPOUND:131796773	MONDO:0010543
PUBCHEM.COMPOUND:131795283	MONDO:0010543
PUBCHEM.COMPOUND:131787453	MONDO:0010543
HMDB0083016	MONDO:0010543
PUBCHEM.COMPOUND:131790453	MONDO:0010543
HMDB0075815	MONDO:0010543
PUBCHEM.COMPOUND:131783238	MONDO:0010543
HMDB0091148	MONDO:0010543
HMDB0092070	MONDO:0010543
PUBCHEM.COMPOUND:131787392	MONDO:0010543
HMDB0092083	MONDO:0010543
PUBCHEM.COMPOUND:131791671	MONDO:0010543
PUBCHEM.COMPOUND:1175	MONDO:0010395
PUBCHEM.COMPOUND:5280360	MONDO:0006662
HMDB0089966	MONDO:0010543
HMDB0085235	MONDO:0010543
PUBCHEM.COMPOUND:6781	MONDO:0005260
PUBCHEM.COMPOUND:131794502	MONDO:0010543
HMDB0085763	MONDO:0010543
PUBCHEM.COMPOUND:6568	MONDO:0002046
PUBCHEM.COMPOUND:6348	MONDO:0009960
HMDB0006509	MONDO:0005191
PUBCHEM.COMPOUND:107689	MONDO:0013840
PUBCHEM.COMPOUND:131793945	MONDO:0010543
PUBCHEM.COMPOUND:131781971	MONDO:0010543
PUBCHEM.COMPOUND:7749	MONDO:0005101
HMDB0074218	MONDO:0010543
PUBCHEM.COMPOUND:131793516	MONDO:0010543
PUBCHEM.COMPOUND:131787428	MONDO:0010543
PUBCHEM.COMPOUND:91552	MONDO:0024644
HMDB0082749	MONDO:0010543
HMDB0092481	MONDO:0010543
HMDB0079520	MONDO:0010543
PUBCHEM.COMPOUND:131786850	MONDO:0010543
HMDB0083533	MONDO:0010543
HMDB0075363	MONDO:0010543
PUBCHEM.COMPOUND:52923621	MONDO:0013995
PUBCHEM.COMPOUND:8063	MONDO:0009960
PUBCHEM.COMPOUND:131794787	MONDO:0010543
PUBCHEM.COMPOUND:700	MONDO:0011628
PUBCHEM.COMPOUND:131787694	MONDO:0010543
HMDB0092610	MONDO:0010543
HMDB0077304	MONDO:0010543
PUBCHEM.COMPOUND:273	MONDO:0004600
HMDB0091858	MONDO:0010543
PUBCHEM.COMPOUND:11829482	MONDO:0005191
PUBCHEM.COMPOUND:68340	MONDO:0007008
PUBCHEM.COMPOUND:131789269	MONDO:0010543
PUBCHEM.COMPOUND:131786581	MONDO:0010543
CHEBI:17627	MONDO:0005575
HMDB0088333	MONDO:0010543
PUBCHEM.COMPOUND:131785828	MONDO:0010543
HMDB0078197	MONDO:0010543
PUBCHEM.COMPOUND:131796741	MONDO:0010543
HMDB0076160	MONDO:0010543
HMDB0073907	MONDO:0010543
HMDB0076429	MONDO:0010543
PUBCHEM.COMPOUND:1175	MONDO:0018158
PUBCHEM.COMPOUND:131780131	MONDO:0010543
HMDB0081835	MONDO:0010543
HMDB0077118	MONDO:0010543
PUBCHEM.COMPOUND:131790430	MONDO:0010543
PUBCHEM.COMPOUND:8180	MONDO:0005575
PUBCHEM.COMPOUND:131794889	MONDO:0010543
PUBCHEM.COMPOUND:131794960	MONDO:0010543
HMDB0088766	MONDO:0010543
PUBCHEM.COMPOUND:131793669	MONDO:0010543
PUBCHEM.COMPOUND:6287	MONDO:0005081
HMDB0088509	MONDO:0010543
PUBCHEM.COMPOUND:6305	MONDO:0008930
PUBCHEM.COMPOUND:588	MONDO:0005090
PUBCHEM.COMPOUND:445063	MONDO:0005575
HMDB0076581	MONDO:0010543
PUBCHEM.COMPOUND:16666	MONDO:0004992
PUBCHEM.COMPOUND:131793868	MONDO:0010543
PUBCHEM.COMPOUND:131784987	MONDO:0010543
PUBCHEM.COMPOUND:12736	MONDO:0008918
PUBCHEM.COMPOUND:131793727	MONDO:0010543
PUBCHEM.COMPOUND:5962	MONDO:0005260
PUBCHEM.COMPOUND:131792580	MONDO:0010543
HMDB0076085	MONDO:0010543
PUBCHEM.COMPOUND:131793489	MONDO:0010543
PUBCHEM.COMPOUND:439750	MONDO:0005575
PUBCHEM.COMPOUND:131788112	MONDO:0010543
HMDB0090602	MONDO:0010543
PUBCHEM.COMPOUND:131782296	MONDO:0010543
PUBCHEM.COMPOUND:131789824	MONDO:0010543
HMDB0090974	MONDO:0010543
PUBCHEM.COMPOUND:121658	MONDO:0005575
HMDB0081675	MONDO:0010543
HMDB0081913	MONDO:0010543
PUBCHEM.COMPOUND:18686	MONDO:0005052
PUBCHEM.COMPOUND:131781758	MONDO:0010543
PUBCHEM.COMPOUND:52929772	MONDO:0009960
PUBCHEM.COMPOUND:131790799	MONDO:0010543
PUBCHEM.COMPOUND:131780388	MONDO:0010543
HMDB0092269	MONDO:0010543
PUBCHEM.COMPOUND:131788761	MONDO:0010543
HMDB0073118	MONDO:0010543
PUBCHEM.COMPOUND:131791233	MONDO:0010543
PUBCHEM.COMPOUND:10140	MONDO:0002251
PUBCHEM.COMPOUND:131793202	MONDO:0010543
PUBCHEM.COMPOUND:131788690	MONDO:0010543
PUBCHEM.COMPOUND:131791159	MONDO:0010543
PUBCHEM.COMPOUND:53478901	MONDO:0019182
HMDB0077520	MONDO:0010543
HMDB0082710	MONDO:0010543
HMDB0081742	MONDO:0010543
HMDB0091324	MONDO:0010543
PUBCHEM.COMPOUND:53479125	MONDO:0013995
PUBCHEM.COMPOUND:131789694	MONDO:0010543
PUBCHEM.COMPOUND:439174	MONDO:0001674
PUBCHEM.COMPOUND:1175	MONDO:0010089
PUBCHEM.COMPOUND:131794264	MONDO:0010543
PUBCHEM.COMPOUND:131781357	MONDO:0010543
HMDB0086014	MONDO:0010543
PUBCHEM.COMPOUND:131780800	MONDO:0010543
HMDB0088953	MONDO:0010543
HMDB0083309	MONDO:0010543
PUBCHEM.COMPOUND:7284	MONDO:0008930
HMDB0078552	MONDO:0010543
PUBCHEM.COMPOUND:131793075	MONDO:0010543
HMDB0092729	MONDO:0010543
PUBCHEM.COMPOUND:131785032	MONDO:0010543
PUBCHEM.COMPOUND:131780699	MONDO:0010543
HMDB0088527	MONDO:0010543
PUBCHEM.COMPOUND:131787077	MONDO:0010543
HMDB0075882	MONDO:0010543
PUBCHEM.COMPOUND:131792449	MONDO:0010543
HMDB0092503	MONDO:0010543
HMDB0091170	MONDO:0010543
HMDB0075391	MONDO:0010543
PUBCHEM.COMPOUND:21122	MONDO:0000594
PUBCHEM.COMPOUND:131786710	MONDO:0010543
HMDB0090458	MONDO:0010543
HMDB0084068	MONDO:0010543
PUBCHEM.COMPOUND:131792846	MONDO:0010543
HMDB0089915	MONDO:0010543
PUBCHEM.COMPOUND:520455	MONDO:0008930
HMDB0075767	MONDO:0010543
PUBCHEM.COMPOUND:131786502	MONDO:0010543
PUBCHEM.COMPOUND:53479481	MONDO:0013995
PUBCHEM.COMPOUND:131781610	MONDO:0010543
HMDB0074445	MONDO:0010543
PUBCHEM.COMPOUND:3246938	MONDO:0005101
PUBCHEM.COMPOUND:750	MONDO:0009736
PUBCHEM.COMPOUND:80283	MONDO:0007088
PUBCHEM.COMPOUND:131789602	MONDO:0010543
CHEBI:86170	MONDO:0013995
HMDB0085759	MONDO:0010543
PUBCHEM.COMPOUND:131793088	MONDO:0010543
PUBCHEM.COMPOUND:131786358	MONDO:0010543
PUBCHEM.COMPOUND:131788156	MONDO:0010543
PUBCHEM.COMPOUND:131786102	MONDO:0010543
PUBCHEM.COMPOUND:83887	MONDO:0005260
PUBCHEM.COMPOUND:131789331	MONDO:0010543
PUBCHEM.COMPOUND:131786505	MONDO:0010543
PUBCHEM.COMPOUND:125	MONDO:0005575
PUBCHEM.COMPOUND:131793217	MONDO:0010543
HMDB0076389	MONDO:0010543
PUBCHEM.COMPOUND:131782344	MONDO:0010543
HMDB0079259	MONDO:0010543
HMDB0083665	MONDO:0010543
PUBCHEM.COMPOUND:131780833	MONDO:0010543
PUBCHEM.COMPOUND:131793568	MONDO:0010543
HMDB0075803	MONDO:0010543
HMDB0089233	MONDO:0010543
PUBCHEM.COMPOUND:131783751	MONDO:0010543
HMDB0075257	MONDO:0010543
PUBCHEM.COMPOUND:131793956	MONDO:0010543
PUBCHEM.COMPOUND:131780015	MONDO:0010543
PUBCHEM.COMPOUND:53480743	MONDO:0019182
PUBCHEM.COMPOUND:6251	MONDO:0008903
PUBCHEM.COMPOUND:52922420	MONDO:0013995
HMDB0083546	MONDO:0010543
HMDB0075665	MONDO:0010543
HMDB0082491	MONDO:0010543
HMDB0081965	MONDO:0010543
PUBCHEM.COMPOUND:1188	MONDO:0005575
HMDB0091417	MONDO:0010543
PUBCHEM.COMPOUND:131792811	MONDO:0010543
PUBCHEM.COMPOUND:131783482	MONDO:0010543
PUBCHEM.COMPOUND:131794919	MONDO:0010543
PUBCHEM.COMPOUND:131792178	MONDO:0010543
PUBCHEM.COMPOUND:64969	MONDO:0007088
PUBCHEM.COMPOUND:597	MONDO:0005101
PUBCHEM.COMPOUND:131789543	MONDO:0010543
PUBCHEM.COMPOUND:131794928	MONDO:0010543
PUBCHEM.COMPOUND:131783617	MONDO:0010543
PUBCHEM.COMPOUND:54456	MONDO:0005575
PUBCHEM.COMPOUND:131791398	MONDO:0010543
HMDB0075917	MONDO:0010543
PUBCHEM.COMPOUND:131790239	MONDO:0010543
PUBCHEM.COMPOUND:996	MONDO:0009960
PUBCHEM.COMPOUND:131790114	MONDO:0010543
PUBCHEM.COMPOUND:131785112	MONDO:0010543
HMDB0086017	MONDO:0010543
HMDB0074567	MONDO:0010543
HMDB0092739	MONDO:0010543
PUBCHEM.COMPOUND:131797150	MONDO:0010543
HMDB0090132	MONDO:0010543
PUBCHEM.COMPOUND:131793000	MONDO:0010543
PUBCHEM.COMPOUND:131786538	MONDO:0010543
PUBCHEM.COMPOUND:131783397	MONDO:0010543
HMDB0092220	MONDO:0010543
HMDB0078373	MONDO:0010543
HMDB0078907	MONDO:0010543
PUBCHEM.COMPOUND:3081084	MONDO:0008953
HMDB0088773	MONDO:0010543
PUBCHEM.COMPOUND:131783186	MONDO:0010543
HMDB0079247	MONDO:0010543
PUBCHEM.COMPOUND:439887	MONDO:0005575
PUBCHEM.COMPOUND:107689	MONDO:0009251
PUBCHEM.COMPOUND:53480469	MONDO:0019182
PUBCHEM.COMPOUND:108055	MONDO:0005575
PUBCHEM.COMPOUND:131794633	MONDO:0010543
HMDB0089976	MONDO:0010543
PUBCHEM.COMPOUND:131792790	MONDO:0010543
HMDB0090578	MONDO:0010543
HMDB0092353	MONDO:0010543
PUBCHEM.COMPOUND:7762	MONDO:0005260
PUBCHEM.COMPOUND:131780823	MONDO:0010543
HMDB0085420	MONDO:0010543
PUBCHEM.COMPOUND:131794000	MONDO:0010543
HMDB0089087	MONDO:0010543
PUBCHEM.COMPOUND:750	MONDO:0005052
PUBCHEM.COMPOUND:7991	MONDO:0010940
PUBCHEM.COMPOUND:91469	MONDO:0005312
PUBCHEM.COMPOUND:131793781	MONDO:0010543
HMDB0083228	MONDO:0010543
PUBCHEM.COMPOUND:131787699	MONDO:0010543
HMDB0075785	MONDO:0010543
HMDB0081864	MONDO:0010543
PUBCHEM.COMPOUND:3081084	MONDO:0009855
HMDB0092747	MONDO:0010543
PUBCHEM.COMPOUND:131790645	MONDO:0010543
PUBCHEM.COMPOUND:24778732	MONDO:0012451
PUBCHEM.COMPOUND:131782786	MONDO:0010543
HMDB0091499	MONDO:0010543
HMDB0085793	MONDO:0010543
HMDB0077270	MONDO:0010543
PUBCHEM.COMPOUND:6128	MONDO:0008728
PUBCHEM.COMPOUND:464	MONDO:0005575
HMDB0076855	MONDO:0010543
HMDB0082046	MONDO:0010543
PUBCHEM.COMPOUND:131780958	MONDO:0010543
PUBCHEM.COMPOUND:131782214	MONDO:0010543
PUBCHEM.COMPOUND:131785099	MONDO:0010543
HMDB0091007	MONDO:0010543
PUBCHEM.COMPOUND:131791739	MONDO:0010543
PUBCHEM.COMPOUND:131794248	MONDO:0010543
PUBCHEM.COMPOUND:342468	MONDO:0005575
PUBCHEM.COMPOUND:131782852	MONDO:0010543
PUBCHEM.COMPOUND:131788059	MONDO:0010543
PUBCHEM.COMPOUND:248	MONDO:0007488
HMDB0085204	MONDO:0010543
HMDB0077668	MONDO:0010543
HMDB0076859	MONDO:0010543
PUBCHEM.COMPOUND:131794197	MONDO:0010543
PUBCHEM.COMPOUND:13712	MONDO:0011283
PUBCHEM.COMPOUND:5962	MONDO:0011601
HMDB0079472	MONDO:0010543
HMDB0079403	MONDO:0010543
HMDB0076821	MONDO:0010543
HMDB0092778	MONDO:0010543
PUBCHEM.COMPOUND:131784394	MONDO:0010543
HMDB0092094	MONDO:0010543
PUBCHEM.COMPOUND:131792217	MONDO:0010543
HMDB0073309	MONDO:0010543
HMDB0075026	MONDO:0010543
HMDB0077838	MONDO:0010543
HMDB0078014	MONDO:0010543
PUBCHEM.COMPOUND:176	MONDO:0005575
HMDB0008346	MONDO:0013995
PUBCHEM.COMPOUND:131788137	MONDO:0010543
PUBCHEM.COMPOUND:131782124	MONDO:0010543
HMDB0079052	MONDO:0010543
HMDB0084899	MONDO:0010543
PUBCHEM.COMPOUND:101977	MONDO:0008930
PUBCHEM.COMPOUND:131795111	MONDO:0010543
PUBCHEM.COMPOUND:131794215	MONDO:0010543
HMDB0089429	MONDO:0010543
PUBCHEM.COMPOUND:131787154	MONDO:0010543
HMDB0091218	MONDO:0010543
HMDB0081576	MONDO:0010543
PUBCHEM.COMPOUND:6288	MONDO:0008383
PUBCHEM.COMPOUND:6021	MONDO:0005575
HMDB0091227	MONDO:0010543
PUBCHEM.COMPOUND:131781272	MONDO:0010543
HMDB0091095	MONDO:0010543
PUBCHEM.COMPOUND:8892	MONDO:0008930
HMDB0090734	MONDO:0010543
HMDB0073063	MONDO:0010543
HMDB0092354	MONDO:0010543
PUBCHEM.COMPOUND:107689	MONDO:0009603
HMDB0082447	MONDO:0010543
HMDB0089060	MONDO:0010543
PUBCHEM.COMPOUND:131789818	MONDO:0010543
HMDB0091797	MONDO:0010543
PUBCHEM.COMPOUND:131786375	MONDO:0010543
HMDB0084486	MONDO:0010543
PUBCHEM.COMPOUND:123689	MONDO:0004600
HMDB0075136	MONDO:0010543
HMDB0075134	MONDO:0010543
HMDB0076608	MONDO:0010543
HMDB0081786	MONDO:0010543
PUBCHEM.COMPOUND:1738118	MONDO:0013995
PUBCHEM.COMPOUND:131788564	MONDO:0010543
PUBCHEM.COMPOUND:767	MONDO:0009904
HMDB0090730	MONDO:0010543
PUBCHEM.COMPOUND:131780671	MONDO:0010543
PUBCHEM.COMPOUND:131784937	MONDO:0010543
PUBCHEM.COMPOUND:92135	MONDO:0019169
PUBCHEM.COMPOUND:131789813	MONDO:0010543
HMDB0085270	MONDO:0010543
PUBCHEM.COMPOUND:131794066	MONDO:0010543
HMDB0089947	MONDO:0010543
PUBCHEM.COMPOUND:52922919	MONDO:0019182
PUBCHEM.COMPOUND:131780588	MONDO:0010543
PUBCHEM.COMPOUND:725	MONDO:0005575
PUBCHEM.COMPOUND:131785847	MONDO:0010543
PUBCHEM.COMPOUND:69362	MONDO:0013875
PUBCHEM.COMPOUND:29109	MONDO:0029000
HMDB0078601	MONDO:0010543
PUBCHEM.COMPOUND:131789888	MONDO:0010543
PUBCHEM.COMPOUND:131787963	MONDO:0010543
HMDB0075630	MONDO:0010543
PUBCHEM.COMPOUND:16663321	MONDO:0014561
PUBCHEM.COMPOUND:6140	MONDO:0005090
PUBCHEM.COMPOUND:131786677	MONDO:0010543
PUBCHEM.COMPOUND:131781076	MONDO:0010543
PUBCHEM.COMPOUND:849	MONDO:0008228
PUBCHEM.COMPOUND:53481781	MONDO:0019182
PUBCHEM.COMPOUND:137938	MONDO:0005575
PUBCHEM.COMPOUND:131787563	MONDO:0010543
HMDB0090761	MONDO:0010543
PUBCHEM.COMPOUND:131783993	MONDO:0010543
PUBCHEM.COMPOUND:131779807	MONDO:0010543
PUBCHEM.COMPOUND:131796370	MONDO:0010543
PUBCHEM.COMPOUND:131794927	MONDO:0010543
HMDB0076359	MONDO:0010543
HMDB0084846	MONDO:0010543
PUBCHEM.COMPOUND:131785279	MONDO:0010543
PUBCHEM.COMPOUND:6322	MONDO:0005090
PUBCHEM.COMPOUND:131794995	MONDO:0010543
PUBCHEM.COMPOUND:131796129	MONDO:0010543
HMDB0073506	MONDO:0010543
PUBCHEM.COMPOUND:131793236	MONDO:0010543
PUBCHEM.COMPOUND:53479049	MONDO:0019182
HMDB0074706	MONDO:0010543
PUBCHEM.COMPOUND:52922919	MONDO:0013995
PUBCHEM.COMPOUND:131783792	MONDO:0010543
PUBCHEM.COMPOUND:131790656	MONDO:0010543
PUBCHEM.COMPOUND:65533	MONDO:0007488
